"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3WRKFXQBOBCSU4P86TZXBWSYZPRIYZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3CCZ6YKWR8O33ZKEHZTPCQRS0IQ95S","A9KV8Q3VJY3Q5","Submitted","Tue Sep 17 22:45:56 PDT 2019","Tue Sep 17 22:47:07 PDT 2019","Tue Sep 24 22:47:07 PDT 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","from 3 age from","bpga_c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","bpga_c:bpga","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","bpga_c","84","who were they searching for ?","nell","they were searching for little nell","bpga_c","56","what had he been drinking ?","coors beer","he had been drinking coors beer","bpga_c:bpga","60","what 'd they use ?","a melon","wooden bat","c","65","how was it originally spelled ?","dacca","it was originally spelled dacca","bpga_c:bpga","47","what were they ?","puppies and kitties","they were puppies","bpga_c","41","who hosts it ?","liu zaishi","liu zaishi hosts it","bpga_c:bpga","d","d","a","a","a","d","a","d","d","b"
"3WRKFXQBOBCSU4P86TZXBWSYZPRIYZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3I3WADAZ9R96AMOKJOC79GMHVGJO5Q","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 16:13:39 PDT 2019","Tue Sep 17 16:15:10 PDT 2019","Tue Sep 24 16:15:10 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","from 3 age from","bpga_c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","bpga_c:bpga","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","bpga_c","84","who were they searching for ?","nell","they were searching for little nell","bpga_c","56","what had he been drinking ?","coors beer","he had been drinking coors beer","bpga_c:bpga","60","what 'd they use ?","a melon","wooden bat","c","65","how was it originally spelled ?","dacca","it was originally spelled dacca","bpga_c:bpga","47","what were they ?","puppies and kitties","they were puppies","bpga_c","41","who hosts it ?","liu zaishi","liu zaishi hosts it","bpga_c:bpga","b","c","e","c","e","e","a","e","c","e"
"3WRKFXQBOBCSU4P86TZXBWSYZPRIYZ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3N2BF7Y2VRZUQCN37AY369025P2MHX","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:17:59 PDT 2019","Tue Sep 17 17:29:00 PDT 2019","Tue Sep 24 17:29:00 PDT 2019","","","","661","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","from 3 age from","bpga_c","50","when should he supposed to have left ?","an hour ago","he should supposed to have left in a manner","bpga_c","8","what battle was fought in 675 ?","the battle of bedwyn","the battle of bedwyn was fought","bpga_c:bpga","69","who was at the wattchtower ?","the duke and alberic","guard was at the wattchtower","bpga_c","84","who were they searching for ?","nell","they were searching for little nell","bpga_c","56","what had he been drinking ?","coors beer","he had been drinking coors beer","bpga_c:bpga","60","what 'd they use ?","a melon","wooden bat","c","65","how was it originally spelled ?","dacca","it was originally spelled dacca","bpga_c:bpga","47","what were they ?","puppies and kitties","they were puppies","bpga_c","41","who hosts it ?","liu zaishi","liu zaishi hosts it","bpga_c:bpga","d","a","e","a","e","e","a","e","a","e"
"31MBOZ6PAOWHH2W9V4EL6LS7D53LC8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","33FOTY3KENQ6DFQYSW14BQFJUNTC1Z","A2WP04RFZ9STGJ","Submitted","Wed Sep 18 00:31:28 PDT 2019","Wed Sep 18 00:32:51 PDT 2019","Wed Sep 25 00:32:51 PDT 2019","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","67","who felt there was a silence before the storm ?","even saton","the saton felt","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby gave them","bpga_c:bpga","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in kingdom of elmet","bpga_c","75","how much of it is service ?","82.8 %","82.8 is 82.8","bpga_c","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","81","how many students ar named ?","four","unknown students ar ar named","bpga_c","68","who says it 's getting cold ?","dick","the dick says","bpga_c:bpga","71","and his face is now what ?","graver","graver","c","97","what award was it ?","nobel prize in medicine","it was nobel prize","bpga_c","a","e","a","b","a","b","a","a","b","b"
"31MBOZ6PAOWHH2W9V4EL6LS7D53LC8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","34FNN24DCNEI40SMPBL5B7KJ9QLY5E","A23HZ18KTCK2DA","Submitted","Tue Sep 17 16:40:38 PDT 2019","Tue Sep 17 17:14:47 PDT 2019","Tue Sep 24 17:14:47 PDT 2019","","","","2049","0% (0/0)","0% (0/0)","0% (0/0)","67","who felt there was a silence before the storm ?","even saton","the saton felt","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby gave them","bpga_c:bpga","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in kingdom of elmet","bpga_c","75","how much of it is service ?","82.8 %","82.8 is 82.8","bpga_c","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","81","how many students ar named ?","four","unknown students ar ar named","bpga_c","68","who says it 's getting cold ?","dick","the dick says","bpga_c:bpga","71","and his face is now what ?","graver","graver","c","97","what award was it ?","nobel prize in medicine","it was nobel prize","bpga_c","a","e","a","e","b","b","a","d","b","e"
"31MBOZ6PAOWHH2W9V4EL6LS7D53LC8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3II4UPYCOKC4ZBGTD7MUWX59NZTQD4","A250TNE6XDKH4N","Submitted","Tue Sep 17 23:23:40 PDT 2019","Tue Sep 17 23:27:17 PDT 2019","Tue Sep 24 23:27:17 PDT 2019","","","","217","100% (1/1)","0% (0/0)","0% (0/0)","67","who felt there was a silence before the storm ?","even saton","the saton felt","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby gave them","bpga_c:bpga","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in kingdom of elmet","bpga_c","75","how much of it is service ?","82.8 %","82.8 is 82.8","bpga_c","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","81","how many students ar named ?","four","unknown students ar ar named","bpga_c","68","who says it 's getting cold ?","dick","the dick says","bpga_c:bpga","71","and his face is now what ?","graver","graver","c","97","what award was it ?","nobel prize in medicine","it was nobel prize","bpga_c","d","e","b","e","b","b","c","d","b","b"
"31MBOZ6PAOWHH2W9V4EL6LS7D53LC8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3SLE99ER0OIKY6J0M7E1S0TDPH1ZBZ","A1UBP7QDOJJPUO","Submitted","Tue Sep 17 23:11:23 PDT 2019","Tue Sep 17 23:12:03 PDT 2019","Tue Sep 24 23:12:03 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","67","who felt there was a silence before the storm ?","even saton","the saton felt","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby gave them","bpga_c:bpga","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in kingdom of elmet","bpga_c","75","how much of it is service ?","82.8 %","82.8 is 82.8","bpga_c","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","81","how many students ar named ?","four","unknown students ar ar named","bpga_c","68","who says it 's getting cold ?","dick","the dick says","bpga_c:bpga","71","and his face is now what ?","graver","graver","c","97","what award was it ?","nobel prize in medicine","it was nobel prize","bpga_c","b","b","b","b","b","b","c","c","b","c"
"31MBOZ6PAOWHH2W9V4EL6LS7D53LC8","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3TE3O85731DH82XDTXRD54OAMTI2RI","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 17:00:49 PDT 2019","Tue Sep 17 17:01:32 PDT 2019","Tue Sep 24 17:01:32 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","67","who felt there was a silence before the storm ?","even saton","the saton felt","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby gave them","bpga_c:bpga","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it was in kingdom of elmet","bpga_c","75","how much of it is service ?","82.8 %","82.8 is 82.8","bpga_c","32","what 's a danish name for it ?","slesvig-holsten","slesvig-holsten","c","81","how many students ar named ?","four","unknown students ar ar named","bpga_c","68","who says it 's getting cold ?","dick","the dick says","bpga_c:bpga","71","and his face is now what ?","graver","graver","c","97","what award was it ?","nobel prize in medicine","it was nobel prize","bpga_c","a","e","a","e","d","b","a","b","b","e"
"3D1UCPY6GGEYPVG78MUG8D27NSS387","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3FDJT1UU75DNKV35LWKE2Z58BC3K5Y","A1UBP7QDOJJPUO","Submitted","Tue Sep 17 23:14:14 PDT 2019","Tue Sep 17 23:14:55 PDT 2019","Tue Sep 24 23:14:55 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","27","which city is first ?","bridgeport","the bridgeport is first","bpga_c:bpga","49","what color fish ?","red .","red","c","75","how much of it is service ?","82.8 %","it is 82.8 %","bpga","95","what is another part he supplies ?","break-pads","it is one million break-pads","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby","c","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","bpga_c","23","where did the tribes branch out to in the migration period ?","southward .","they in the migration period of southward","bpga_c","59","who did he pass the bell to ?","alice","alice","c","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","d","d","d","d","d","e","e","e","e","e"
"3D1UCPY6GGEYPVG78MUG8D27NSS387","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3I2PTA7R3UZCDHM35O8H0A0Z773KQM","A23HZ18KTCK2DA","Submitted","Tue Sep 17 17:13:37 PDT 2019","Tue Sep 17 17:24:41 PDT 2019","Tue Sep 24 17:24:41 PDT 2019","","","","664","0% (0/0)","0% (0/0)","0% (0/0)","27","which city is first ?","bridgeport","the bridgeport is first","bpga_c:bpga","49","what color fish ?","red .","red","c","75","how much of it is service ?","82.8 %","it is 82.8 %","bpga","95","what is another part he supplies ?","break-pads","it is one million break-pads","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby","c","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","bpga_c","23","where did the tribes branch out to in the migration period ?","southward .","they in the migration period of southward","bpga_c","59","who did he pass the bell to ?","alice","alice","c","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","d","b","e","e","b","e","e","b","b","b"
"3D1UCPY6GGEYPVG78MUG8D27NSS387","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3I3WADAZ9R96AMOKJOC79GMHVGSO5Z","AZIAQJWXTSFUX","Submitted","Tue Sep 17 17:33:49 PDT 2019","Tue Sep 17 17:35:19 PDT 2019","Tue Sep 24 17:35:19 PDT 2019","","","","90","100% (16/16)","100% (13/13)","100% (1/1)","27","which city is first ?","bridgeport","the bridgeport is first","bpga_c:bpga","49","what color fish ?","red .","red","c","75","how much of it is service ?","82.8 %","it is 82.8 %","bpga","95","what is another part he supplies ?","break-pads","it is one million break-pads","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby","c","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","bpga_c","23","where did the tribes branch out to in the migration period ?","southward .","they in the migration period of southward","bpga_c","59","who did he pass the bell to ?","alice","alice","c","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","d","b","e","e","b","e","d","b","b","b"
"3D1UCPY6GGEYPVG78MUG8D27NSS387","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Tue Sep 17 16:08:05 PDT 2019","5","BatchId:3770877;OriginalHitTemplateId:928390909;","3600","604800","Tue Sep 24 16:08:05 PDT 2019","","","3IAS3U3I0GLUSVGOX05N5PJ647G2B6","A3BAOQ3YJGTXM6","Submitted","Tue Sep 17 17:12:30 PDT 2019","Tue Sep 17 17:13:03 PDT 2019","Tue Sep 24 17:13:03 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","27","which city is first ?","bridgeport","the bridgeport is first","bpga_c:bpga","49","what color fish ?","red .","red","c","75","how much of it is service ?","82.8 %","it is 82.8 %","bpga","95","what is another part he supplies ?","break-pads","it is one million break-pads","bpga_c","39","who gave them ?","mr. coningsby","mr. coningsby","c","31","how does it make him feel ?","surprised","it makes him feel surprised and a little hurt","bpga_c","23","where did the tribes branch out to in the migration period ?","southward .","they in the migration period of southward","bpga_c","59","who did he pass the bell to ?","alice","alice","c","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","e","b","e","e","b","b","e","b","b","b"
