"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"31ODACBENUK8FG1IKVCH2CVJEVEQS1","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3NG53N1RLWO7I4JNWMWPA01YMO18PJ","A1OKMU27HBN9T3","Submitted","Sat Nov 30 11:39:46 PST 2019","Sat Nov 30 11:42:22 PST 2019","Sat Dec 07 11:42:22 PST 2019","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","3","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","8","what battle was fought in 675 ?","the battle of bedwyn","battle of bedwyn","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","dgpt-o","84","who were they searching for ?","nell","they were searching for little nell","dgpt","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","61","how did dave leave ?","he left on an ice-boat","dave left he left on an ice-boat","dgpt-o","66","what did ellen do when she grew up ?","she became queen","ellen did she became queen","dgpt-o","47","what were they ?","puppies and kitties","they were puppies and kitties","dgpt-o","42","what are they ?","an international news organization","international news organization","c","b","c","b","d","d","b","d","d","e","b"
"31ODACBENUK8FG1IKVCH2CVJEVEQS1","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3TXWC2NHN0V491IPTV6X511KTE49S3","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:26:42 PST 2019","Sat Nov 30 13:53:00 PST 2019","Sat Dec 07 13:53:00 PST 2019","","","","1578","0% (0/0)","0% (0/0)","0% (0/0)","13","starting from what age ?","three","3","c","50","when should he supposed to have left ?","an hour ago","in a manner","c","8","what battle was fought in 675 ?","the battle of bedwyn","battle of bedwyn","c","69","who was at the wattchtower ?","the duke and alberic","the duke and alberic was at the wattchtower","dgpt-o","84","who were they searching for ?","nell","they were searching for little nell","dgpt","57","who helped coach him throughout his career ?","donald rumsfeld","donald rumsfeld","c","61","how did dave leave ?","he left on an ice-boat","dave left he left on an ice-boat","dgpt-o","66","what did ellen do when she grew up ?","she became queen","ellen did she became queen","dgpt-o","47","what were they ?","puppies and kitties","they were puppies and kitties","dgpt-o","42","what are they ?","an international news organization","international news organization","c","b","a","b","e","e","b","d","d","e","b"
"35ZRNT9RUI31AN3NF3JC5ZS77EY3OF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","323Q6SJS8JLOK2VMLNUQBJGTN1ZHFZ","A3T9WZOUQGE2UW","Submitted","Sat Nov 30 11:03:05 PST 2019","Sat Nov 30 11:04:12 PST 2019","Sat Dec 07 11:04:12 PST 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","68","who says it 's getting cold ?","dick","dick","c","40","what did she do then ?","scream","screaming","c","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it in was the kingdom of elmet","dgpt-o","75","how much of it is service ?","82.8 %","it is 82.8 %","dgpt-o","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","dgpt-o","82","who spoke first to the messenger ?","dick","dick","c","69","who was at the wattchtower ?","the duke and alberic","guard","c","71","and his face is now what ?","graver","graver is now","dgpt:dgpt-o","97","what award was it ?","nobel prize in medicine","it was the nobel prize","dgpt","b","b","a","d","e","e","b","a","d","e"
"35ZRNT9RUI31AN3NF3JC5ZS77EY3OF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","33CID57105YVQMYJSD8M22K31RYL3U","A399GYOD60WD7M","Submitted","Sat Nov 30 10:23:35 PST 2019","Sat Nov 30 10:27:31 PST 2019","Sat Dec 07 10:27:31 PST 2019","","","","236","100% (14/14)","100% (14/14)","100% (14/14)","68","who says it 's getting cold ?","dick","dick","c","40","what did she do then ?","scream","screaming","c","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it in was the kingdom of elmet","dgpt-o","75","how much of it is service ?","82.8 %","it is 82.8 %","dgpt-o","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","dgpt-o","82","who spoke first to the messenger ?","dick","dick","c","69","who was at the wattchtower ?","the duke and alberic","guard","c","71","and his face is now what ?","graver","graver is now","dgpt:dgpt-o","97","what award was it ?","nobel prize in medicine","it was the nobel prize","dgpt","b","b","c","e","e","e","b","a","b","c"
"35ZRNT9RUI31AN3NF3JC5ZS77EY3OF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3E7TUJ2EGDRY7CZ7W5B8A2FKSA4D9L","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 10:09:09 PST 2019","Sat Nov 30 10:09:53 PST 2019","Sat Dec 07 10:09:53 PST 2019","","","","44","100% (120/120)","100% (63/63)","100% (63/63)","68","who says it 's getting cold ?","dick","dick","c","40","what did she do then ?","scream","screaming","c","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it in was the kingdom of elmet","dgpt-o","75","how much of it is service ?","82.8 %","it is 82.8 %","dgpt-o","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","dgpt-o","82","who spoke first to the messenger ?","dick","dick","c","69","who was at the wattchtower ?","the duke and alberic","guard","c","71","and his face is now what ?","graver","graver is now","dgpt:dgpt-o","97","what award was it ?","nobel prize in medicine","it was the nobel prize","dgpt","b","b","a","e","e","e","b","a","d","e"
"35ZRNT9RUI31AN3NF3JC5ZS77EY3OF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3LEP4MGT3H5HV5E4UPP418AAGB6BDU","A31CNXHGR49DJR","Submitted","Sat Nov 30 14:28:36 PST 2019","Sat Nov 30 14:31:44 PST 2019","Sat Dec 07 14:31:44 PST 2019","","","","188","100% (676/676)","100% (246/246)","100% (246/246)","68","who says it 's getting cold ?","dick","dick","c","40","what did she do then ?","scream","screaming","c","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it in was the kingdom of elmet","dgpt-o","75","how much of it is service ?","82.8 %","it is 82.8 %","dgpt-o","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","dgpt-o","82","who spoke first to the messenger ?","dick","dick","c","69","who was at the wattchtower ?","the duke and alberic","guard","c","71","and his face is now what ?","graver","graver is now","dgpt:dgpt-o","97","what award was it ?","nobel prize in medicine","it was the nobel prize","dgpt","b","b","a","d","e","e","b","a","d","e"
"35ZRNT9RUI31AN3NF3JC5ZS77EY3OF","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3V26SBZTBEJGG4MGSLU4EI0GVWSZZD","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:25:41 PST 2019","Sat Nov 30 13:46:56 PST 2019","Sat Dec 07 13:46:56 PST 2019","","","","1275","0% (0/0)","0% (0/0)","0% (0/0)","68","who says it 's getting cold ?","dick","dick","c","40","what did she do then ?","scream","screaming","c","98","how many activities is there to do there ?","three","horse riding , walking and fishing","c","64","what kingdom was this area in ?","the kingdom of elmet","it in was the kingdom of elmet","dgpt-o","75","how much of it is service ?","82.8 %","it is 82.8 %","dgpt-o","33","which grip did he develop ?",""" the overlapping grip ""","he developed "" the overlapping grip ""","dgpt-o","82","who spoke first to the messenger ?","dick","dick","c","69","who was at the wattchtower ?","the duke and alberic","guard","c","71","and his face is now what ?","graver","graver is now","dgpt:dgpt-o","97","what award was it ?","nobel prize in medicine","it was the nobel prize","dgpt","b","b","b","e","e","e","b","a","d","e"
"3IQ9O0AYW64WDIQEWNCY3F0JP4BTIQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","33CKWXB73KPMQCG0CZCKUUWS52A119","A31CNXHGR49DJR","Submitted","Sat Nov 30 14:12:58 PST 2019","Sat Nov 30 14:14:11 PST 2019","Sat Dec 07 14:14:11 PST 2019","","","","73","100% (676/676)","100% (246/246)","100% (246/246)","28","why did he make the trip ?","to deliver the diary .","he made the trip to deliver the diary of his ancestor to the library company","dgpt","49","what color fish ?","red .","red fish","dgpt","76","how did people in the stadium react ?","boos","boos","c","95","what is another part he supplies ?","break-pads","it is one million break-pads","dgpt","39","who gave them ?","mr. coningsby","mr. coningsby gave them","dgpt:dgpt-o","31","how does it make him feel ?","surprised","surprised and a little hurt","c","24","when did pope john paul ii visit ?","1982","1982","c","59","who did he pass the bell to ?","alice","he passed the bell to alice","dgpt:dgpt-o","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","e","b","b","e","e","e","b","e","b","b"
"3IQ9O0AYW64WDIQEWNCY3F0JP4BTIQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3J4Q2Z4UTZ838HGKU2RKOLUU9R3QWK","A2P887RDKZ27ZF","Submitted","Sat Nov 30 13:24:19 PST 2019","Sat Nov 30 13:34:59 PST 2019","Sat Dec 07 13:34:59 PST 2019","","","","640","0% (0/0)","0% (0/0)","0% (0/0)","28","why did he make the trip ?","to deliver the diary .","he made the trip to deliver the diary of his ancestor to the library company","dgpt","49","what color fish ?","red .","red fish","dgpt","76","how did people in the stadium react ?","boos","boos","c","95","what is another part he supplies ?","break-pads","it is one million break-pads","dgpt","39","who gave them ?","mr. coningsby","mr. coningsby gave them","dgpt:dgpt-o","31","how does it make him feel ?","surprised","surprised and a little hurt","c","24","when did pope john paul ii visit ?","1982","1982","c","59","who did he pass the bell to ?","alice","he passed the bell to alice","dgpt:dgpt-o","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","e","b","b","e","e","b","b","e","b","b"
"3IQ9O0AYW64WDIQEWNCY3F0JP4BTIQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3MTMREQS4WNBL19356UYYLFP58QWAQ","A3O9WZNVQSQC1S","Submitted","Sat Nov 30 09:59:04 PST 2019","Sat Nov 30 09:59:46 PST 2019","Sat Dec 07 09:59:46 PST 2019","","","","42","100% (120/120)","100% (63/63)","100% (63/63)","28","why did he make the trip ?","to deliver the diary .","he made the trip to deliver the diary of his ancestor to the library company","dgpt","49","what color fish ?","red .","red fish","dgpt","76","how did people in the stadium react ?","boos","boos","c","95","what is another part he supplies ?","break-pads","it is one million break-pads","dgpt","39","who gave them ?","mr. coningsby","mr. coningsby gave them","dgpt:dgpt-o","31","how does it make him feel ?","surprised","surprised and a little hurt","c","24","when did pope john paul ii visit ?","1982","1982","c","59","who did he pass the bell to ?","alice","he passed the bell to alice","dgpt:dgpt-o","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","e","e","e","e","e","e","e","e","e","b"
"3IQ9O0AYW64WDIQEWNCY3F0JP4BTIQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3QXNC7EIPJ048SYDKTNDVVV1YMW09I","A31ZLT6OHU6CRY","Submitted","Sat Nov 30 14:41:48 PST 2019","Sat Nov 30 14:47:30 PST 2019","Sat Dec 07 14:47:30 PST 2019","","","","342","100% (16/16)","100% (16/16)","100% (16/16)","28","why did he make the trip ?","to deliver the diary .","he made the trip to deliver the diary of his ancestor to the library company","dgpt","49","what color fish ?","red .","red fish","dgpt","76","how did people in the stadium react ?","boos","boos","c","95","what is another part he supplies ?","break-pads","it is one million break-pads","dgpt","39","who gave them ?","mr. coningsby","mr. coningsby gave them","dgpt:dgpt-o","31","how does it make him feel ?","surprised","surprised and a little hurt","c","24","when did pope john paul ii visit ?","1982","1982","c","59","who did he pass the bell to ?","alice","he passed the bell to alice","dgpt:dgpt-o","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","e","b","b","e","e","e","b","e","b","b"
"3IQ9O0AYW64WDIQEWNCY3F0JP4BTIQ","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Sat Nov 30 09:07:06 PST 2019","5","BatchId:3853513;OriginalHitTemplateId:928390909;","3600","604800","Sat Dec 07 09:07:06 PST 2019","","","3WSELTNVR47JTK59A1PNB18Q1FFTA6","A10I4OKFE6CQZ2","Submitted","Sat Nov 30 10:48:18 PST 2019","Sat Nov 30 10:52:04 PST 2019","Sat Dec 07 10:52:04 PST 2019","","","","226","0% (0/0)","0% (0/0)","0% (0/0)","28","why did he make the trip ?","to deliver the diary .","he made the trip to deliver the diary of his ancestor to the library company","dgpt","49","what color fish ?","red .","red fish","dgpt","76","how did people in the stadium react ?","boos","boos","c","95","what is another part he supplies ?","break-pads","it is one million break-pads","dgpt","39","who gave them ?","mr. coningsby","mr. coningsby gave them","dgpt:dgpt-o","31","how does it make him feel ?","surprised","surprised and a little hurt","c","24","when did pope john paul ii visit ?","1982","1982","c","59","who did he pass the bell to ?","alice","he passed the bell to alice","dgpt:dgpt-o","86","how long ago was it inhabited ?","2000 years","2000 years ago","c","7","who got the next item for him ?","the landlady","landlady","c","e","b","b","a","e","b","b","e","b","b"
